,price,year,dong,area,region_code,region_nmae,per_price
83,"75,500",2013,이촌동,84.89,11170,서울특별시 용산구,889.3862645776887
84,"52,500",2013,이촌동,59.88,11170,서울특별시 용산구,876.7535070140281
85,"50,800",2013,이촌동,59.88,11170,서울특별시 용산구,848.3633934535737
86,"45,000",2013,이촌동,59.82,11170,서울특별시 용산구,752.2567703109328
87,"50,500",2013,이촌동,59.88,11170,서울특별시 용산구,843.3533734134936
88,"73,800",2013,이촌동,102.48,11170,서울특별시 용산구,720.1405152224825
89,"76,000",2013,이촌동,114.74,11170,서울특별시 용산구,662.3670908140143
90,"47,000",2013,이촌동,59.12,11170,서울특별시 용산구,794.9932341001354
91,"77,000",2013,이촌동,114.74,11170,서울특별시 용산구,671.0824472720934
92,"74,800",2013,이촌동,102.48,11170,서울특별시 용산구,729.8985167837626
93,"55,000",2013,이촌동,59.82,11170,서울특별시 용산구,919.4249414911401
94,"62,000",2013,이촌동,242.235,11170,서울특별시 용산구,255.94980081325983
95,"52,000",2013,이촌동,59.88,11170,서울특별시 용산구,868.4034736138944
96,"50,000",2013,이촌동,99.13,11170,서울특별시 용산구,504.3881771411278
97,"67,000",2013,이태원동,84.75,11170,서울특별시 용산구,790.5604719764012
98,"85,000",2013,이태원동,174.38,11170,서울특별시 용산구,487.4412203234316
99,"59,500",2013,한남동,81.83,11170,서울특별시 용산구,727.1171941830625
100,"30,000",2013,한남동,50.85,11170,서울특별시 용산구,589.9705014749262
101,"68,000",2013,한남동,83.67,11170,서울특별시 용산구,812.7166248356639
102,"40,000",2013,한남동,56.38,11170,서울특별시 용산구,709.471443774388
103,"38,500",2013,한남동,56.38,11170,서울특별시 용산구,682.8662646328485
104,"39,000",2013,한남동,59.98,11170,서울특별시 용산구,650.216738912971
105,"55,000",2013,한남동,89.45,11170,서울특별시 용산구,614.8686416992733
106,"93,000",2013,동빙고동,133.18,11170,서울특별시 용산구,698.3030485057816
107,"79,000",2013,서빙고동,95.66,11170,서울특별시 용산구,825.8415220572863
108,"85,000",2013,서빙고동,95.66,11170,서울특별시 용산구,888.5636629730295
109,"35,000",2013,하왕십리동,59.936,11200,서울특별시 성동구,583.9562199679658
110,"37,000",2013,하왕십리동,59.936,11200,서울특별시 성동구,617.3251468232781
111,"44,250",2013,하왕십리동,114.93,11200,서울특별시 성동구,385.01696684938656
112,"35,500",2013,하왕십리동,59.936,11200,서울특별시 성동구,592.298451681794
113,"37,000",2013,하왕십리동,84.96,11200,서울특별시 성동구,435.49905838041434
114,"34,700",2013,하왕십리동,72.72,11200,서울특별시 성동구,477.1727172717272
115,"41,000",2013,하왕십리동,84.33,11200,서울특별시 성동구,486.18522471243926
116,"22,000",2013,하왕십리동,57.12,11200,서울특별시 성동구,385.1540616246499
117,"33,300",2013,하왕십리동,84.97,11200,서울특별시 성동구,391.90302459691657
118,"48,500",2013,하왕십리동,114.46,11200,서울특별시 성동구,423.7288135593221
119,"48,300",2013,하왕십리동,114.46,11200,서울특별시 성동구,421.98147824567536
120,"34,800",2013,하왕십리동,71.33,11200,서울특별시 성동구,487.8732651058461
121,"40,000",2013,도선동,84.74,11200,서울특별시 성동구,472.03209818267646
122,"32,850",2013,마장동,84.8,11200,서울특별시 성동구,387.3820754716981
123,"37,000",2013,마장동,84.91,11200,서울특별시 성동구,435.75550582970203
124,"30,500",2013,마장동,60,11200,서울특별시 성동구,508.3333333333333
125,"26,000",2013,사근동,71.85,11200,서울특별시 성동구,361.8649965205289
126,"27,000",2013,사근동,71.85,11200,서울특별시 성동구,375.7828810020877
127,"28,500",2013,행당동,59.96,11200,서울특별시 성동구,475.3168779186124
128,"29,500",2013,행당동,59.94,11200,서울특별시 성동구,492.1588254921588
129,"35,900",2013,행당동,59.96,11200,서울특별시 성동구,598.7324883255503
130,"37,000",2013,행당동,59.96,11200,서울특별시 성동구,617.0780520346898
131,"51,500",2013,행당동,114.94,11200,서울특별시 성동구,448.059857316861
132,"31,000",2013,행당동,59.96,11200,서울특별시 성동구,517.0113408939293
133,"56,500",2013,행당동,84.09,11200,서울특별시 성동구,671.8991556665477
134,"34,700",2013,행당동,59.96,11200,서울특별시 성동구,578.7191460973983
135,"54,500",2013,행당동,84.09,11200,서울특별시 성동구,648.1151147579974
136,"28,000",2013,행당동,59.97,11200,서울특별시 성동구,466.9001167250292
137,"33,500",2013,행당동,59.96,11200,서울특별시 성동구,558.7058038692462
138,"55,500",2013,행당동,114.94,11200,서울특별시 성동구,482.8606229337046
139,"59,800",2013,행당동,114.94,11200,서울특별시 성동구,520.2714459718114
140,"59,000",2013,행당동,114.62,11200,서울특별시 성동구,514.7443727098238
141,"58,000",2013,행당동,84.94,11200,서울특별시 성동구,682.8349423122204
142,"36,200",2013,행당동,59.96,11200,서울특별시 성동구,603.7358238825884
143,"33,500",2013,행당동,59.96,11200,서울특별시 성동구,558.7058038692462
144,"52,500",2013,행당동,84.71,11200,서울특별시 성동구,619.7615393696141
145,"56,500",2013,행당동,84.94,11200,서울특별시 성동구,665.1754179420768
146,"46,000",2013,행당동,84.87,11200,서울특별시 성동구,542.0054200542005
147,"32,800",2013,행당동,59.96,11200,서울특별시 성동구,547.0313542361574
148,"38,700",2013,행당동,59.91,11200,서울특별시 성동구,645.9689534301452
149,"47,000",2013,행당동,84.95,11200,서울특별시 성동구,553.2666274278987
150,"35,000",2013,행당동,59.94,11200,서울특별시 성동구,583.9172505839173
151,"35,000",2013,응봉동,59.98,11200,서울특별시 성동구,583.5278426142048
152,"31,000",2013,금호동1가,59.9,11200,서울특별시 성동구,517.5292153589315
153,"31,300",2013,금호동1가,59.9,11200,서울특별시 성동구,522.5375626043406
154,"31,000",2013,금호동1가,59.9,11200,서울특별시 성동구,517.5292153589315
155,"36,800",2013,금호동1가,84.82,11200,서울특별시 성동구,433.85993869370435
156,"30,500",2013,금호동1가,59.9,11200,서울특별시 성동구,509.18196994991655
157,"48,000",2013,금호동2가,59.99,11200,서울특별시 성동구,800.1333555592598
158,"61,000",2013,금호동2가,84.98,11200,서울특별시 성동구,717.8159566956931
159,"48,000",2013,금호동2가,59.99,11200,서울특별시 성동구,800.1333555592598
160,"54,000",2013,금호동3가,84.9796,11200,서울특별시 성동구,635.4466248370197
161,"37,200",2013,금호동3가,79.08,11200,서울특별시 성동구,470.4097116843703
162,"60,500",2013,금호동3가,114.76,11200,서울특별시 성동구,527.1871732310909
163,"45,000",2013,금호동3가,84.92,11200,서울특별시 성동구,529.9105040037682
164,"36,500",2013,금호동3가,84.99,11200,서울특별시 성동구,429.462289681139
165,"37,100",2013,금호동3가,79.08,11200,서울특별시 성동구,469.1451694486596
166,"30,000",2013,금호동3가,59.97,11200,서울특별시 성동구,500.25012506253125
167,"36,600",2013,금호동3가,59.99,11200,서울특별시 성동구,610.1016836139356
168,"75,352",2013,금호동4가,114.771,11200,서울특별시 성동구,656.5421578621778
169,"38,000",2013,금호동4가,59.99,11200,서울특별시 성동구,633.438906484414
170,"45,000",2013,금호동4가,59.99,11200,서울특별시 성동구,750.1250208368061
171,"41,200",2013,금호동4가,84.71,11200,서울특별시 성동구,486.36524613386854
172,"41,800",2013,금호동4가,59.99,11200,서울특별시 성동구,696.7827971328554
173,"83,712",2013,금호동4가,114.771,11200,서울특별시 성동구,729.3828580390517
174,"82,000",2013,옥수동,149.39,11200,서울특별시 성동구,548.89885534507
175,"62,500",2013,옥수동,101.12,11200,서울특별시 성동구,618.0775316455696
176,"83,500",2013,옥수동,149.39,11200,서울특별시 성동구,558.9396880647969
177,"53,500",2013,옥수동,84.81,11200,서울특별시 성동구,630.821837047518
178,"60,980",2013,옥수동,84.699,11200,서울특별시 성동구,719.9612746313416
179,"29,000",2013,옥수동,57.78,11200,서울특별시 성동구,501.9037729318103
180,"62,751",2013,옥수동,128.534,11200,서울특별시 성동구,488.20545536589543
181,"64,500",2013,옥수동,84.767,11200,서울특별시 성동구,760.9093161253791
182,"38,000",2013,옥수동,68.58,11200,서울특별시 성동구,554.0974044911053
183,"50,000",2013,옥수동,84.822,11200,서울특별시 성동구,589.4697130461436
184,"49,000",2013,옥수동,87.67,11200,서울특별시 성동구,558.9141097296681
185,"67,000",2013,옥수동,114.666,11200,서울특별시 성동구,584.3057227076902
186,"43,500",2013,옥수동,84.74,11200,서울특별시 성동구,513.3349067736607
187,"55,000",2013,옥수동,142.26,11200,서울특별시 성동구,386.61605511036134
188,"60,500",2013,옥수동,123.51,11200,서울특별시 성동구,489.8388794429601
189,"37,200",2013,옥수동,59.7,11200,서울특별시 성동구,623.1155778894472
190,"38,500",2013,옥수동,59.7,11200,서울특별시 성동구,644.891122278057
191,"43,900",2013,옥수동,84.74,11200,서울특별시 성동구,518.0552277554874
192,"56,300",2013,옥수동,84.767,11200,서울특별시 성동구,664.1735581063385
193,"74,000",2013,옥수동,114.78,11200,서울특별시 성동구,644.7116222338386
194,"40,000",2013,옥수동,84.92,11200,서울특별시 성동구,471.03155911446066
195,"59,000",2013,옥수동,101.09,11200,서울특별시 성동구,583.6383420714214
196,"46,500",2013,성수동1가,84.98,11200,서울특별시 성동구,547.1875735467169
197,"36,000",2013,성수동1가,59.76,11200,서울특별시 성동구,602.4096385542169
198,"30,800",2013,성수동1가,60,11200,서울특별시 성동구,513.3333333333334
199,"49,600",2013,성수동1가,84.21,11200,서울특별시 성동구,589.003681273008
200,"39,500",2013,성수동1가,59.76,11200,서울특별시 성동구,660.9772423025436
201,"29,850",2013,성수동1가,60,11200,서울특별시 성동구,497.5
202,"50,850",2013,성수동2가,84.98,11200,서울특별시 성동구,598.3760884914097
203,"30,500",2013,성수동2가,67.34,11200,서울특별시 성동구,452.92545292545293
204,"36,800",2013,송정동,84.945,11200,서울특별시 성동구,433.2214962622874
205,"45,000",2013,송정동,84.87,11200,서울특별시 성동구,530.2226935312831
206,"32,500",2013,중곡동,84.98,11215,서울특별시 광진구,382.4429277477053
207,"23,200",2013,중곡동,55.87,11215,서울특별시 광진구,415.2496867728656
208,"22,950",2013,중곡동,55.87,11215,서울특별시 광진구,410.7750134240201
209,"50,000",2013,중곡동,156.03,11215,서울특별시 광진구,320.4511952829584
210,"37,000",2013,구의동,59.82,11215,서울특별시 광진구,618.522233366767
211,"97,000",2013,구의동,183.87,11215,서울특별시 광진구,527.546636210366
212,"47,750",2013,구의동,84.86,11215,서울특별시 광진구,562.6914918689606
213,"36,500",2013,구의동,59.82,11215,서울특별시 광진구,610.1638248077566
214,"39,500",2013,구의동,59.82,11215,서울특별시 광진구,660.3142761618188
215,"45,000",2013,구의동,84.88,11215,서울특별시 광진구,530.1602262016966
216,"39,000",2013,구의동,59.82,11215,서울특별시 광진구,651.9558676028084
217,"51,000",2013,구의동,84.86,11215,서울특별시 광진구,600.9898656610889
218,"48,000",2013,구의동,84.75,11215,서울특별시 광진구,566.3716814159292
219,"36,000",2013,구의동,89.31,11215,서울특별시 광진구,403.09035942223716
220,"40,400",2013,구의동,83.7,11215,서울특별시 광진구,482.67622461170845
221,"40,000",2013,구의동,59.63,11215,서울특별시 광진구,670.8032869361059
222,"61,000",2013,광장동,84.56,11215,서울특별시 광진구,721.3812677388836
223,"38,000",2013,광장동,59.95,11215,서울특별시 광진구,633.8615512927439
224,"34,100",2013,광장동,59.95,11215,서울특별시 광진구,568.8073394495412
225,"43,500",2013,광장동,59.76,11215,서울특별시 광진구,727.9116465863455
226,"33,000",2013,광장동,59.95,11215,서울특별시 광진구,550.4587155963302
227,"98,000",2013,광장동,143.86,11215,서울특별시 광진구,681.2178506881689
228,"59,700",2013,광장동,84.53,11215,서울특별시 광진구,706.2581332071454
229,"55,000",2013,광장동,84.92,11215,서울특별시 광진구,647.6683937823834
230,"63,900",2013,광장동,84.81,11215,서울특별시 광진구,753.4488857446056
231,"37,000",2013,광장동,59.67,11215,서울특별시 광진구,620.077090665326
232,"56,000",2013,광장동,84.81,11215,서울특별시 광진구,660.2994929843179
233,"33,650",2013,광장동,59.95,11215,서울특별시 광진구,561.301084236864
234,"50,500",2013,광장동,84.92,11215,서울특별시 광진구,594.6773433820066
235,"42,250",2013,광장동,59.97,11215,서울특별시 광진구,704.5189261297315
236,"64,000",2013,광장동,84.78,11215,서울특별시 광진구,754.895022410946
237,"64,000",2013,광장동,84.78,11215,서울특별시 광진구,754.895022410946
238,"82,500",2013,광장동,84.96,11215,서울특별시 광진구,971.045197740113
239,"58,500",2013,광장동,84.96,11215,서울특별시 광진구,688.5593220338984
240,"40,500",2013,광장동,59.97,11215,서울특별시 광진구,675.3376688344172
241,"89,000",2013,광장동,84.94,11215,서울특별시 광진구,1047.7984459618554
242,"38,000",2013,광장동,59.67,11215,서울특별시 광진구,636.835930953578
243,"35,000",2013,자양동,59.72,11215,서울특별시 광진구,586.0683188211655
244,"39,500",2013,자양동,84.83,11215,서울특별시 광진구,465.6371566662737
245,"47,500",2013,자양동,72.34,11215,서울특별시 광진구,656.6215095382913
246,"55,500",2013,자양동,84.93,11215,서울특별시 광진구,653.4793359237018
247,"44,800",2013,자양동,59.89,11215,서울특별시 광진구,748.0380697946234
248,"30,000",2013,자양동,59.88,11215,서울특별시 광진구,501.002004008016
249,"36,000",2013,자양동,59.89,11215,서울특별시 광진구,601.1020203706796
250,"87,000",2013,자양동,127.95,11215,서울특별시 광진구,679.9531066822977
251,"39,800",2013,자양동,59.94,11215,서울특별시 광진구,663.9973306639973
252,"45,000",2013,자양동,84.96,11215,서울특별시 광진구,529.6610169491526
253,"32,000",2013,자양동,59.96,11215,서울특별시 광진구,533.689126084056
254,"44,000",2013,자양동,76.94,11215,서울특별시 광진구,571.8741876787107
255,"37,500",2013,자양동,59.98,11215,서울특별시 광진구,625.2084028009336
256,"46,000",2013,자양동,84.6,11215,서울특별시 광진구,543.7352245862885
257,"39,300",2013,자양동,59.98,11215,서울특별시 광진구,655.2184061353785
258,"44,000",2013,자양동,84.6,11215,서울특별시 광진구,520.0945626477542
259,"54,500",2013,자양동,84.96,11215,서울특별시 광진구,641.4783427495292
260,"30,200",2013,자양동,59.96,11215,서울특별시 광진구,503.66911274182786
261,"51,800",2013,자양동,84.81,11215,서울특별시 광진구,610.777031010494
262,"51,500",2013,자양동,84.96,11215,서울특별시 광진구,606.1676082862524
263,"55,000",2013,자양동,84.96,11215,서울특별시 광진구,647.3634651600754
264,"44,500",2013,자양동,84.72,11215,서울특별시 광진구,525.2596789423985
265,"91,000",2013,자양동,139.6,11215,서울특별시 광진구,651.8624641833811
266,"57,800",2013,자양동,84.98,11215,서울특별시 광진구,680.160037655919
267,"31,500",2013,화양동,59.99,11215,서울특별시 광진구,525.0875145857643
268,"26,000",2013,군자동,59.96,11215,서울특별시 광진구,433.6224149432955
269,"55,000",2013,군자동,127.56,11215,서울특별시 광진구,431.16964565694576
270,"29,000",2013,용두동,83.76,11230,서울특별시 동대문구,346.22731614135625
271,"51,000",2013,용두동,84.99,11230,서울특별시 동대문구,600.0705965407695
272,"23,000",2013,용두동,49.68,11230,서울특별시 동대문구,462.962962962963
273,"28,000",2013,용두동,83.72,11230,서울특별시 동대문구,334.44816053511704
274,"34,000",2013,용두동,84.63,11230,서울특별시 동대문구,401.74878884556307
275,"52,800",2013,용두동,84.97,11230,서울특별시 동대문구,621.3957867482641
276,"58,000",2013,용두동,115.57,11230,서울특별시 동대문구,501.86034438002946
277,"26,750",2013,제기동,59.84,11230,서울특별시 동대문구,447.0254010695187
278,"30,100",2013,제기동,67.21,11230,서울특별시 동대문구,447.85002231810745
279,"27,000",2013,제기동,59.84,11230,서울특별시 동대문구,451.2032085561497
280,"22,900",2013,제기동,89.95,11230,서울특별시 동대문구,254.58588104502502
281,"26,800",2013,제기동,59.84,11230,서울특별시 동대문구,447.8609625668449
282,"43,500",2013,제기동,114.885,11230,서울특별시 동대문구,378.63950907429165
283,"27,000",2013,제기동,59.84,11230,서울특별시 동대문구,451.2032085561497
284,"31,500",2013,전농동,115.56,11230,서울특별시 동대문구,272.5856697819315
285,"34,500",2013,전농동,84.95,11230,서울특별시 동대문구,406.1212477928193
286,"26,500",2013,전농동,59.96,11230,서울특별시 동대문구,441.9613075383589
287,"22,700",2013,전농동,59.78,11230,서울특별시 동대문구,379.7256607561057
288,"33,500",2013,전농동,84.84,11230,서울특별시 동대문구,394.86091466289486
289,"20,800",2013,전농동,59.78,11230,서울특별시 동대문구,347.9424556707929
290,"21,000",2013,전농동,59.78,11230,서울특별시 동대문구,351.288056206089
291,"35,900",2013,전농동,84.95,11230,서울특별시 동대문구,422.6015303119482
292,"18,000",2013,전농동,44.24,11230,서울특별시 동대문구,406.871609403255
293,"35,850",2013,전농동,84.95,11230,서울특별시 동대문구,422.0129487934079
294,"18,000",2013,전농동,44.24,11230,서울특별시 동대문구,406.871609403255
295,"22,000",2013,전농동,59.78,11230,서울특별시 동대문구,368.01605888256944
296,"32,000",2013,전농동,115.56,11230,서울특별시 동대문구,276.9124264451367
297,"33,300",2013,답십리동,101.94,11230,서울특별시 동대문구,326.6627427898764
298,"42,500",2013,답십리동,73.96,11230,서울특별시 동대문구,574.6349378042186
299,"39,400",2013,답십리동,114.97,11230,서울특별시 동대문구,342.6980951552579
300,"32,300",2013,답십리동,84.83,11230,서울특별시 동대문구,380.7615230460922
301,"25,000",2013,답십리동,59.96,11230,서울특별시 동대문구,416.9446297531688
302,"33,000",2013,답십리동,84.98,11230,서울특별시 동대문구,388.32666509767
303,"26,500",2013,답십리동,59.89,11230,서울특별시 동대문구,442.4778761061947
304,"33,000",2013,답십리동,59.91,11230,서울특별시 동대문구,550.8262393590386
305,"26,600",2013,답십리동,59.96,11230,서울특별시 동대문구,443.6290860573716
306,"27,200",2013,답십리동,59.89,11230,서울특별시 동대문구,454.1659709467357
307,"28,250",2013,답십리동,84.98,11230,서울특별시 동대문구,332.4311602730054
308,"25,500",2013,답십리동,59.89,11230,서울특별시 동대문구,425.7805977625647
309,"41,100",2013,답십리동,84.91,11230,서울특별시 동대문구,484.04192674596635
310,"34,000",2013,답십리동,114.76,11230,서울특별시 동대문구,296.27047751829906
311,"33,500",2013,답십리동,84.94,11230,서울특별시 동대문구,394.3960442665411
312,"36,500",2013,장안동,64.85,11230,서울특별시 동대문구,562.8373168851195
313,"26,600",2013,장안동,84.68,11230,서울특별시 동대문구,314.1237600377893
314,"28,800",2013,장안동,84.4,11230,서울특별시 동대문구,341.23222748815164
315,"29,900",2013,장안동,58.42,11230,서울특별시 동대문구,511.81102362204723
316,"43,300",2013,장안동,84.87,11230,서울특별시 동대문구,510.1920584423235
317,"42,500",2013,장안동,81.05,11230,서울특별시 동대문구,524.3676742751388
318,"43,000",2013,장안동,84.87,11230,서울특별시 동대문구,506.6572404854483
319,"30,500",2013,장안동,84.9,11230,서울특별시 동대문구,359.24617196702
320,"34,000",2013,장안동,84.47,11230,서울특별시 동대문구,402.5097667811057
321,"40,200",2013,장안동,81.05,11230,서울특별시 동대문구,495.9901295496607
322,"28,400",2013,장안동,95.39,11230,서울특별시 동대문구,297.7251284201698
323,"41,000",2013,장안동,84.87,11230,서울특별시 동대문구,483.0917874396135
324,"33,000",2013,장안동,84.26,11230,서울특별시 동대문구,391.644908616188
325,"38,900",2013,장안동,84.774,11230,서울특별시 동대문구,458.8671054804539
326,"23,000",2013,장안동,46.02,11230,서울특별시 동대문구,499.7827031725337
327,"23,000",2013,장안동,49.77,11230,서울특별시 동대문구,462.1257785814748
328,"40,000",2013,장안동,81.05,11230,서울특별시 동대문구,493.52251696483654
329,"22,200",2013,장안동,39.24,11230,서울특별시 동대문구,565.7492354740061
330,"40,500",2013,장안동,81.05,11230,서울특별시 동대문구,499.691548426897
331,"34,800",2013,장안동,59.61,11230,서울특별시 동대문구,583.7946653246099
332,"29,000",2013,장안동,84.77,11230,서울특별시 동대문구,342.1021587825882
333,"32,000",2013,장안동,84.99,11230,서울특별시 동대문구,376.51488410401225
334,"63,000",2013,장안동,133.72,11230,서울특별시 동대문구,471.1337122345199
335,"22,500",2013,장안동,49.77,11230,서울특별시 동대문구,452.0795660036166
336,"23,250",2013,장안동,48.33,11230,서울특별시 동대문구,481.0676598386096
337,"32,700",2013,장안동,59.54,11230,서울특별시 동대문구,549.2106147127981
338,"32,900",2013,장안동,59.54,11230,서울특별시 동대문구,552.5697010413168
339,"28,000",2013,청량리동,82.18,11230,서울특별시 동대문구,340.71550255536624
340,"39,500",2013,청량리동,139.98,11230,서울특별시 동대문구,282.1831690241463
341,"28,600",2013,청량리동,59.7,11230,서울특별시 동대문구,479.0619765494137
342,"33,700",2013,청량리동,84.92,11230,서울특별시 동대문구,396.8440885539331
343,"36,500",2013,청량리동,102.15,11230,서울특별시 동대문구,357.31767009300046
344,"36,150",2013,청량리동,102.15,11230,서울특별시 동대문구,353.8913362701909
345,"35,900",2013,청량리동,84.91,11230,서울특별시 동대문구,422.80061241314337
346,"42,500",2013,청량리동,124.76,11230,서울특별시 동대문구,340.65405578711125
347,"32,000",2013,회기동,84.96,11230,서울특별시 동대문구,376.64783427495297
348,"31,500",2013,회기동,84.96,11230,서울특별시 동대문구,370.7627118644068
349,"30,000",2013,회기동,84.96,11230,서울특별시 동대문구,353.1073446327684
350,"29,300",2013,회기동,84.96,11230,서울특별시 동대문구,344.86817325800376
351,"26,500",2013,휘경동,59.79,11230,서울특별시 동대문구,443.2179294196354
