,price,year,dong,area,region_code,region_nmae,per_price
41,"47,700",2017,숭인동,59.92,11110,서울특별시 종로구,796.0614152202937
42,"12,300",2017,숭인동,12.78,11110,서울특별시 종로구,962.4413145539907
43,"58,500",2017,숭인동,84.95,11110,서울특별시 종로구,688.6403766921718
44,"48,700",2017,숭인동,59.92,11110,서울특별시 종로구,812.7503337783711
45,"46,900",2017,숭인동,59.92,11110,서울특별시 종로구,782.7102803738318
46,"35,300",2017,숭인동,80.85,11110,서울특별시 종로구,436.6110080395795
47,"71,000",2017,평창동,110.53,11110,서울특별시 종로구,642.3595403962725
48,"25,500",2017,평창동,53.33,11110,서울특별시 종로구,478.1548846802925
49,"78,000",2017,평창동,133.34,11110,서울특별시 종로구,584.9707514624268
50,"68,500",2017,무악동,84.858,11110,서울특별시 종로구,807.2309033915482
51,"43,890",2017,무악동,60,11110,서울특별시 종로구,731.5
52,"69,900",2017,무악동,84.858,11110,서울특별시 종로구,823.7290532418864
53,"46,490",2017,무악동,74.6,11110,서울특별시 종로구,623.1903485254692
54,"120,000",2017,남대문로5가,148.47,11140,서울특별시 중구,808.244089715094
55,"102,500",2017,회현동1가,137.57,11140,서울특별시 중구,745.0752344261103
56,"120,000",2017,회현동1가,145.79,11140,서울특별시 중구,823.1017216544345
57,"72,000",2017,충무로4가,114.84,11140,서울특별시 중구,626.9592476489028
58,"23,480",2017,충무로5가,22.75,11140,서울특별시 중구,1032.0879120879122
59,"29,900",2017,묵정동,54.18,11140,서울특별시 중구,551.8641565153193
60,"32,500",2017,산림동,83.64,11140,서울특별시 중구,388.57006217120994
61,"61,900",2017,신당동,84.39,11140,서울특별시 중구,733.49922976656
62,"46,800",2017,신당동,59.97,11140,서울특별시 중구,780.3901950975488
63,"53,500",2017,신당동,84.96,11140,서울특별시 중구,629.7080979284369
64,"46,500",2017,신당동,57.63,11140,서울특별시 중구,806.8714211348256
65,"90,000",2017,신당동,118.47,11140,서울특별시 중구,759.6859964547987
66,"77,500",2017,신당동,84.95,11140,서울특별시 중구,912.3013537374926
67,"53,000",2017,신당동,59.74,11140,서울특별시 중구,887.1777703381318
68,"77,700",2017,신당동,114.88,11140,서울특별시 중구,676.357938718663
69,"46,500",2017,신당동,59.94,11140,서울특별시 중구,775.7757757757759
70,"70,800",2017,신당동,117,11140,서울특별시 중구,605.1282051282051
71,"47,000",2017,신당동,59.98,11140,서울특별시 중구,783.5945315105035
72,"73,000",2017,신당동,114.88,11140,서울특별시 중구,635.4456824512536
73,"44,800",2017,신당동,59.97,11140,서울특별시 중구,747.0401867600467
74,"52,400",2017,신당동,59.74,11140,서울특별시 중구,877.1342484097756
75,"46,500",2017,신당동,57.63,11140,서울특별시 중구,806.8714211348256
76,"36,000",2017,신당동,59.9,11140,서울특별시 중구,601.0016694490819
77,"54,000",2017,신당동,65.37,11140,서울특별시 중구,826.0670032124827
78,"44,000",2017,신당동,77.12,11140,서울특별시 중구,570.5394190871369
79,"75,300",2017,신당동,84.95,11140,서울특별시 중구,886.4037669217187
80,"49,700",2017,신당동,59.94,11140,서울특별시 중구,829.1624958291625
81,"59,800",2017,신당동,84.88,11140,서울특별시 중구,704.5240339302545
82,"59,800",2017,신당동,84.76,11140,서울특별시 중구,705.521472392638
83,"61,800",2017,신당동,84.85,11140,서울특별시 중구,728.3441367118445
84,"55,000",2017,신당동,114.91,11140,서울특별시 중구,478.6354538334349
85,"63,500",2017,신당동,84.88,11140,서울특별시 중구,748.1149858623941
86,"21,700",2017,신당동,50.81,11140,서울특별시 중구,427.08128321196614
87,"43,200",2017,신당동,66.6,11140,서울특별시 중구,648.6486486486488
88,"64,000",2017,신당동,84.88,11140,서울특별시 중구,754.0056550424129
89,"50,800",2017,신당동,59.94,11140,서울특별시 중구,847.5141808475142
90,"57,300",2017,신당동,59.94,11140,서울특별시 중구,955.955955955956
91,"63,500",2017,신당동,84.88,11140,서울특별시 중구,748.1149858623941
92,"56,500",2017,신당동,84.841,11140,서울특별시 중구,665.951603587888
93,"71,000",2017,신당동,117,11140,서울특별시 중구,606.8376068376068
94,"54,500",2017,신당동,59.98,11140,서울특별시 중구,908.6362120706902
95,"56,000",2017,신당동,104.98,11140,서울특별시 중구,533.4349399885692
96,"60,000",2017,신당동,84.88,11140,서울특별시 중구,706.8803016022621
97,"32,000",2017,신당동,52.59,11140,서울특별시 중구,608.4806997528046
98,"55,000",2017,신당동,84.39,11140,서울특별시 중구,651.7359876762649
99,"47,000",2017,신당동,57.63,11140,서울특별시 중구,815.5474579212215
100,"45,500",2017,신당동,83.97,11140,서울특별시 중구,541.8601881624389
101,"46,500",2017,신당동,57.63,11140,서울특별시 중구,806.8714211348256
102,"42,000",2017,신당동,57.63,11140,서울특별시 중구,728.7870900572618
103,"47,300",2017,신당동,59.94,11140,서울특별시 중구,789.1224557891225
104,"67,500",2017,신당동,114.48,11140,서울특별시 중구,589.622641509434
105,"54,000",2017,신당동,84.39,11140,서울특별시 중구,639.8862424457874
106,"73,500",2017,신당동,84.88,11140,서울특별시 중구,865.928369462771
107,"50,700",2017,신당동,59.94,11140,서울특별시 중구,845.8458458458459
108,"54,000",2017,신당동,57.63,11140,서울특별시 중구,937.0119729307652
109,"33,000",2017,신당동,56.8,11140,서울특별시 중구,580.9859154929578
110,"51,000",2017,신당동,59.94,11140,서울특별시 중구,850.8508508508509
111,"50,700",2017,신당동,59.94,11140,서울특별시 중구,845.8458458458459
112,"42,000",2017,신당동,83.97,11140,서울특별시 중구,500.17863522686673
113,"107,500",2017,신당동,147.89,11140,서울특별시 중구,726.8916086280344
114,"58,000",2017,신당동,84.85,11140,서울특별시 중구,683.5592221567473
115,"64,000",2017,신당동,84.98,11140,서울특별시 중구,753.1183807954812
116,"39,500",2017,신당동,59.76,11140,서울특별시 중구,660.9772423025436
117,"53,000",2017,신당동,57.63,11140,서울특별시 중구,919.6598993579732
118,"19,100",2017,신당동,59.94,11140,서울특별시 중구,318.651985318652
119,"45,000",2017,신당동,59.97,11140,서울특별시 중구,750.3751875937969
120,"35,000",2017,황학동,82,11140,서울특별시 중구,426.8292682926829
121,"34,500",2017,황학동,83.59,11140,서울특별시 중구,412.72879531044384
122,"54,800",2017,황학동,84.89,11140,서울특별시 중구,645.5412887265874
123,"68,500",2017,황학동,114.9,11140,서울특별시 중구,596.1705831157528
124,"48,000",2017,황학동,59.94,11140,서울특별시 중구,800.8008008008009
125,"46,700",2017,황학동,59.94,11140,서울특별시 중구,779.1124457791125
126,"17,500",2017,황학동,15.97,11140,서울특별시 중구,1095.8046336881653
127,"17,500",2017,황학동,15.97,11140,서울특별시 중구,1095.8046336881653
128,"56,000",2017,황학동,84.9,11140,서울특별시 중구,659.5995288574793
129,"50,000",2017,황학동,84.94,11140,서울특별시 중구,588.650812338121
130,"58,500",2017,황학동,84.89,11140,서울특별시 중구,689.1271056661562
131,"47,500",2017,황학동,59.94,11140,서울특별시 중구,792.4591257924592
132,"59,000",2017,중림동,59.93,11140,서울특별시 중구,984.4818955448022
133,"77,300",2017,중림동,114.77,11140,서울특별시 중구,673.5209549533851
134,"79,500",2017,중림동,114.77,11140,서울특별시 중구,692.6897272806483
135,"77,000",2017,중림동,112.527,11140,서울특별시 중구,684.2802171923183
136,"77,000",2017,중림동,112.527,11140,서울특별시 중구,684.2802171923183
137,"15,000",2017,중림동,36.36,11140,서울특별시 중구,412.54125412541254
138,"56,000",2017,중림동,59.7,11140,서울특별시 중구,938.0234505862646
139,"49,500",2017,만리동1가,73.86,11140,서울특별시 중구,670.1868399675061
140,"66,900",2017,만리동1가,84.9566,11140,서울특별시 중구,787.4608917965173
141,"72,900",2017,만리동1가,84.9566,11140,서울특별시 중구,858.0851870249045
142,"53,000",2017,만리동1가,73.86,11140,서울특별시 중구,717.5737882480369
143,"69,150",2017,후암동,148.29,11170,서울특별시 용산구,466.3160024276755
144,"36,000",2017,용산동2가,72.66,11170,서울특별시 용산구,495.45829892650704
145,"25,000",2017,동자동,27.34,11170,서울특별시 용산구,914.4111192392099
146,"91,000",2017,동자동,131.05,11170,서울특별시 용산구,694.3914536436474
147,"14,600",2017,원효로2가,38.48,11170,서울특별시 용산구,379.4178794178795
148,"52,000",2017,신창동,84.54,11170,서울특별시 용산구,615.0934468890465
149,"49,700",2017,신창동,84.54,11170,서울특별시 용산구,587.8873905843387
150,"48,800",2017,산천동,59.55,11170,서울특별시 용산구,819.4794290512175
151,"41,000",2017,산천동,59.69,11170,서울특별시 용산구,686.8822248282795
152,"44,500",2017,산천동,59.55,11170,서울특별시 용산구,747.2712006717045
153,"55,900",2017,산천동,84.98,11170,서울특별시 용산구,657.8018357260531
154,"42,000",2017,산천동,59.55,11170,서울특별시 용산구,705.2896725440806
155,"67,000",2017,산천동,114.48,11170,서울특별시 용산구,585.2550663871418
156,"61,000",2017,산천동,84.98,11170,서울특별시 용산구,717.8159566956931
157,"45,000",2017,산천동,59.55,11170,서울특별시 용산구,755.6675062972292
158,"47,000",2017,산천동,59.55,11170,서울특별시 용산구,789.2527287993283
159,"37,000",2017,산천동,59.69,11170,서울특별시 용산구,619.8693248450327
160,"147,500",2017,청암동,223.75,11170,서울특별시 용산구,659.2178770949721
161,"48,000",2017,원효로4가,81.72,11170,서울특별시 용산구,587.3715124816447
162,"42,500",2017,원효로4가,76.56,11170,서울특별시 용산구,555.1201671891326
163,"72,500",2017,원효로4가,78.06,11170,서울특별시 용산구,928.7727389187804
164,"40,000",2017,원효로4가,67.04,11170,서울특별시 용산구,596.6587112171837
165,"48,600",2017,원효로4가,88,11170,서울특별시 용산구,552.2727272727273
166,"69,000",2017,원효로4가,84.94,11170,서울특별시 용산구,812.338121026607
167,"49,000",2017,원효로4가,81.72,11170,서울특별시 용산구,599.608418991679
168,"75,000",2017,원효로4가,78.06,11170,서울특별시 용산구,960.7993850883935
169,"70,000",2017,원효로4가,84.9,11170,서울특별시 용산구,824.4994110718492
170,"70,000",2017,원효로4가,84.94,11170,서울특별시 용산구,824.1111372733694
171,"51,500",2017,원효로4가,82.71,11170,서울특별시 용산구,622.6574779349535
172,"50,000",2017,원효로4가,81.72,11170,서울특별시 용산구,611.8453255017132
173,"70,000",2017,원효로4가,84.94,11170,서울특별시 용산구,824.1111372733694
174,"42,000",2017,원효로4가,40.46,11170,서울특별시 용산구,1038.0622837370242
175,"52,500",2017,효창동,81.83,11170,서울특별시 용산구,641.573994867408
176,"69,500",2017,효창동,132.94,11170,서울특별시 용산구,522.7922370994434
177,"84,000",2017,효창동,132.05,11170,서울특별시 용산구,636.1226808027262
178,"52,000",2017,효창동,115.98,11170,서울특별시 용산구,448.35316433867905
179,"80,000",2017,효창동,84.45,11170,서울특별시 용산구,947.3060982830077
180,"65,000",2017,효창동,121.38,11170,서울특별시 용산구,535.508320975449
181,"60,000",2017,효창동,84.18,11170,서울특별시 용산구,712.7583749109051
182,"43,000",2017,효창동,84.76,11170,서울특별시 용산구,507.3147711184521
183,"95,000",2017,효창동,114.69,11170,서울특별시 용산구,828.3198186415555
184,"59,000",2017,도원동,84.92,11170,서울특별시 용산구,694.7715496938295
185,"52,000",2017,도원동,59.94,11170,서울특별시 용산구,867.5342008675342
186,"52,700",2017,도원동,59.94,11170,서울특별시 용산구,879.2125458792126
187,"67,500",2017,도원동,114.99,11170,서울특별시 용산구,587.0075658752935
188,"61,500",2017,도원동,84.69,11170,서울특별시 용산구,726.1778250088558
189,"73,800",2017,도원동,114.99,11170,서울특별시 용산구,641.7949386903209
190,"63,800",2017,문배동,84.97,11170,서울특별시 용산구,750.8532423208192
191,"19,000",2017,문배동,13.01,11170,서울특별시 용산구,1460.4150653343581
192,"50,000",2017,문배동,75.55,11170,서울특별시 용산구,661.8133686300464
193,"52,000",2017,문배동,78.34,11170,서울특별시 용산구,663.7732958897114
194,"65,100",2017,문배동,84.83,11170,서울특별시 용산구,767.4171873158081
195,"72,000",2017,문배동,97.24,11170,서울특별시 용산구,740.4360345536817
196,"70,000",2017,문배동,97.24,11170,서울특별시 용산구,719.8683669271906
197,"68,000",2017,신계동,59.66,11170,서울특별시 용산구,1139.792155548106
198,"83,500",2017,신계동,84.89,11170,서울특별시 용산구,983.6258687713512
199,"75,500",2017,신계동,84.89,11170,서울특별시 용산구,889.3862645776887
200,"83,500",2017,신계동,84.89,11170,서울특별시 용산구,983.6258687713512
201,"85,800",2017,신계동,84.89,11170,서울특별시 용산구,1010.7197549770291
202,"87,500",2017,신계동,84.89,11170,서울특별시 용산구,1030.7456708681823
203,"72,000",2017,신계동,59.66,11170,서울특별시 용산구,1206.8387529332888
204,"87,500",2017,신계동,84.89,11170,서울특별시 용산구,1030.7456708681823
205,"83,200",2017,신계동,84.89,11170,서울특별시 용산구,980.0918836140888
206,"39,000",2017,한강로1가,35.37,11170,서울특별시 용산구,1102.6293469041561
207,"93,000",2017,한강로1가,99.85,11170,서울특별시 용산구,931.3970956434653
208,"50,000",2017,한강로2가,84.6,11170,서울특별시 용산구,591.016548463357
209,"72,000",2017,한강로2가,84.97,11170,서울특별시 용산구,847.3578910203602
210,"188,000",2017,한강로2가,130.09,11170,서울특별시 용산구,1445.1533553693596
211,"74,500",2017,한강로2가,84.74,11170,서울특별시 용산구,879.1597828652349
212,"147,502",2017,한강로2가,121.17,11170,서울특별시 용산구,1217.314516794586
213,"46,000",2017,한강로2가,84.6,11170,서울특별시 용산구,543.7352245862885
214,"134,700",2017,용산동5가,124.8,11170,서울특별시 용산구,1079.326923076923
215,"155,000",2017,용산동5가,131.53,11170,서울특별시 용산구,1178.4383790770166
216,"168,500",2017,용산동5가,140.31,11170,서울특별시 용산구,1200.9122656973843
217,"137,700",2017,용산동5가,131.53,11170,서울특별시 용산구,1046.9094503155175
218,"150,000",2017,한강로3가,143.36,11170,서울특별시 용산구,1046.3169642857142
219,"124,000",2017,한강로3가,146.53,11170,서울특별시 용산구,846.2430901521873
220,"180,000",2017,한강로3가,177.52,11170,서울특별시 용산구,1013.970256872465
221,"71,000",2017,한강로3가,84.99,11170,서울특별시 용산구,835.3923991057771
222,"189,000",2017,한강로3가,145.87,11170,서울특별시 용산구,1295.6742304791937
223,"177,000",2017,한강로3가,145.87,11170,서울특별시 용산구,1213.4091999725783
224,"113,500",2017,한강로3가,114.17,11170,서울특별시 용산구,994.1315582026803
225,"210,000",2017,이촌동,124.02,11170,서울특별시 용산구,1693.2752781809386
226,"67,800",2017,이촌동,59.12,11170,서울특별시 용산구,1146.8200270635996
227,"74,000",2017,이촌동,114.96,11170,서울특별시 용산구,643.7021572720947
228,"43,900",2017,이촌동,43.02,11170,서울특별시 용산구,1020.4556020455601
229,"90,000",2017,이촌동,84.98,11170,서울특별시 용산구,1059.0727229936456
230,"99,000",2017,이촌동,84.89,11170,서울특별시 용산구,1166.215101896572
231,"50,000",2017,이촌동,59.55,11170,서울특별시 용산구,839.6305625524769
232,"88,999",2017,이촌동,99.13,11170,서울특별시 용산구,897.8008675476648
233,"109,500",2017,이촌동,100.92,11170,서울특별시 용산구,1085.0178359096315
234,"142,500",2017,이촌동,136.21,11170,서울특별시 용산구,1046.1786946626532
235,"60,000",2017,이촌동,59.22,11170,서울특별시 용산구,1013.1712259371834
236,"129,500",2017,이촌동,114.96,11170,서울특별시 용산구,1126.4787752261657
237,"113,700",2017,이촌동,114.96,11170,서울특별시 용산구,989.0396659707725
238,"122,000",2017,이촌동,114.96,11170,서울특별시 용산구,1061.2386917188587
239,"89,800",2017,이촌동,84.98,11170,서울특별시 용산구,1056.7192280536597
240,"63,800",2017,이촌동,59.22,11170,서울특별시 용산구,1077.338736913205
241,"90,000",2017,이촌동,84.98,11170,서울특별시 용산구,1059.0727229936456
242,"89,999",2017,이촌동,121.44,11170,서울특별시 용산구,741.0984848484849
243,"76,500",2017,이촌동,59.88,11170,서울특별시 용산구,1277.5551102204408
244,"90,000",2017,이촌동,84.98,11170,서울특별시 용산구,1059.0727229936456
245,"105,000",2017,이촌동,121.44,11170,서울특별시 용산구,864.6245059288538
246,"44,700",2017,이촌동,48.76,11170,서울특별시 용산구,916.7350287120591
247,"57,000",2017,이촌동,58.2,11170,서울특별시 용산구,979.381443298969
248,"130,000",2017,이촌동,114.96,11170,서울특별시 용산구,1130.8281141266527
249,"96,000",2017,이촌동,84.98,11170,서울특별시 용산구,1129.6775711932219
250,"128,000",2017,이촌동,134.9,11170,서울특별시 용산구,948.8510007412898
251,"98,000",2017,이촌동,66.39,11170,서울특별시 용산구,1476.1259225787016
252,"98,000",2017,이촌동,104.86,11170,서울특별시 용산구,934.5794392523364
253,"40,000",2017,이촌동,59.44,11170,서울특별시 용산구,672.9475100942127
254,"80,600",2017,이촌동,84.88,11170,서울특별시 용산구,949.5758718190386
255,"110,000",2017,이촌동,102.48,11170,서울특별시 용산구,1073.3801717408273
256,"74,900",2017,이촌동,59.88,11170,서울특별시 용산구,1250.8350033400134
257,"125,000",2017,이촌동,100.8,11170,서울특별시 용산구,1240.079365079365
258,"94,000",2017,이촌동,146.38,11170,서울특별시 용산구,642.1642300860774
259,"118,000",2017,이촌동,146.38,11170,서울특별시 용산구,806.1210547889057
260,"71,000",2017,이촌동,59.55,11170,서울특별시 용산구,1192.2753988245172
261,"102,300",2017,이촌동,84.98,11170,서울특별시 용산구,1203.812661802777
262,"103,500",2017,이촌동,114.96,11170,서울특별시 용산구,900.3131524008351
263,"114,000",2017,이촌동,114.96,11170,서울특별시 용산구,991.6492693110648
264,"104,750",2017,이촌동,84.89,11170,서울특별시 용산구,1233.9498174107669
265,"94,000",2017,이촌동,84.89,11170,서울특별시 용산구,1107.315349275533
266,"79,000",2017,이촌동,59.88,11170,서울특별시 용산구,1319.3052772211088
267,"85,000",2017,이촌동,84.86,11170,서울특별시 용산구,1001.6497761018147
268,"98,000",2017,이촌동,100.92,11170,서울특별시 용산구,971.0661910424099
269,"116,800",2017,이촌동,114.595,11170,서울특별시 용산구,1019.2416772110477
270,"95,000",2017,이촌동,84.78,11170,서울특별시 용산구,1120.547298891248
271,"71,000",2017,이촌동,84.97,11170,서울특별시 용산구,835.5890314228551
272,"170,000",2017,이촌동,101.95,11170,서울특별시 용산구,1667.4840608141246
273,"99,900",2017,이촌동,147.74,11170,서울특별시 용산구,676.1878976580479
274,"99,000",2017,이촌동,104.86,11170,서울특별시 용산구,944.1159641426664
275,"103,500",2017,이촌동,114.595,11170,서울특별시 용산구,903.1807670491731
276,"168,000",2017,이촌동,133.78,11170,서울특별시 용산구,1255.7930931379876
277,"106,000",2017,이촌동,177.62,11170,서울특별시 용산구,596.7796419322149
278,"75,500",2017,이촌동,60,11170,서울특별시 용산구,1258.3333333333333
279,"93,900",2017,이촌동,147.74,11170,서울특별시 용산구,635.5760119128198
280,"75,000",2017,이촌동,100.4,11170,서울특별시 용산구,747.011952191235
281,"78,000",2017,이촌동,59.88,11170,서울특별시 용산구,1302.6052104208416
282,"117,749",2017,이촌동,146.38,11170,서울특별시 용산구,804.4063396638885
283,"91,500",2017,이촌동,84.96,11170,서울특별시 용산구,1076.9774011299435
284,"70,800",2017,이촌동,59.12,11170,서울특별시 용산구,1197.5642760487144
285,"197,000",2017,이촌동,168.53,11170,서울특별시 용산구,1168.9313475345637
286,"243,000",2017,이촌동,124.02,11170,서울특별시 용산구,1959.3613933236575
287,"119,500",2017,이촌동,100.8,11170,서울특별시 용산구,1185.515873015873
288,"88,000",2017,이촌동,84.78,11170,서울특별시 용산구,1037.9806558150508
289,"58,000",2017,이촌동,59.58,11170,서울특별시 용산구,973.4810339039947
290,"105,000",2017,이촌동,114.69,11170,서울특별시 용산구,915.5113784985614
291,"81,500",2017,이촌동,60,11170,서울특별시 용산구,1358.3333333333333
292,"93,500",2017,이촌동,84.78,11170,서울특별시 용산구,1102.8544468034913
293,"80,300",2017,이촌동,84.88,11170,서울특별시 용산구,946.0414703110274
294,"112,000",2017,이촌동,114.96,11170,서울특별시 용산구,974.2519137091163
295,"120,000",2017,이촌동,202.875,11170,서울특별시 용산구,591.4972273567467
296,"87,000",2017,이촌동,114.96,11170,서울특별시 용산구,756.78496868476
297,"72,000",2017,이태원동,84.57,11170,서울특별시 용산구,851.3657325292658
298,"82,800",2017,이태원동,84.75,11170,서울특별시 용산구,976.9911504424779
299,"65,500",2017,이태원동,59.92,11170,서울특별시 용산구,1093.124165554072
300,"72,000",2017,이태원동,84.66,11170,서울특별시 용산구,850.4606661941885
301,"93,000",2017,이태원동,104.69,11170,서울특별시 용산구,888.3369949374344
302,"74,000",2017,이태원동,84.57,11170,서울특별시 용산구,875.0147806550787
303,"134,000",2017,이태원동,174.38,11170,서울특별시 용산구,768.4367473334098
304,"61,700",2017,한남동,84.77,11170,서울특별시 용산구,727.8518343753686
305,"98,000",2017,한남동,127.2,11170,서울특별시 용산구,770.440251572327
306,"78,000",2017,한남동,84.757,11170,서울특별시 용산구,920.2779711410267
307,"375,000",2017,한남동,208.478,11170,서울특별시 용산구,1798.7509473421655
308,"79,500",2017,한남동,84.86,11170,서울특별시 용산구,936.8371435305208
309,"68,000",2017,한남동,84.757,11170,서울특별시 용산구,802.293615866536
310,"84,000",2017,한남동,84.64,11170,서울특별시 용산구,992.4385633270322
311,"45,000",2017,한남동,59.95,11170,서울특별시 용산구,750.6255212677231
312,"84,000",2017,한남동,87.08,11170,서울특별시 용산구,964.6302250803859
313,"54,000",2017,한남동,51.93,11170,서울특별시 용산구,1039.8613518197574
314,"24,800",2017,한남동,40.79,11170,서울특별시 용산구,607.9921549399363
315,"83,000",2017,한남동,114.77,11170,서울특별시 용산구,723.185501437658
316,"15,200",2017,한남동,20.1,11170,서울특별시 용산구,756.2189054726367
317,"36,800",2017,한남동,37.53,11170,서울특별시 용산구,980.548894217959
318,"78,000",2017,한남동,84.74,11170,서울특별시 용산구,920.4625914562191
319,"45,000",2017,한남동,90.71,11170,서울특별시 용산구,496.0864292801235
320,"23,000",2017,한남동,60.63,11170,서울특별시 용산구,379.3501566881082
321,"69,900",2017,한남동,65.17,11170,서울특별시 용산구,1072.5794077029307
322,"84,500",2017,한남동,84.64,11170,서울특별시 용산구,998.3459357277883
323,"75,000",2017,한남동,89.49,11170,서울특별시 용산구,838.0824673147838
324,"48,000",2017,한남동,62.51,11170,서울특별시 용산구,767.8771396576548
325,"82,000",2017,한남동,84.64,11170,서울특별시 용산구,968.8090737240076
326,"80,000",2017,한남동,84.89,11170,서울특별시 용산구,942.3960419366239
327,"60,000",2017,한남동,69.36,11170,서울특별시 용산구,865.0519031141869
328,"96,000",2017,한남동,130.898,11170,서울특별시 용산구,733.3954682271693
329,"93,900",2017,한남동,84.97,11170,서울특별시 용산구,1105.0959162057197
330,"90,000",2017,한남동,92.52,11170,서울특별시 용산구,972.7626459143969
331,"347,000",2017,한남동,208.478,11170,서울특별시 용산구,1664.4442099406172
332,"63,000",2017,한남동,81.83,11170,서울특별시 용산구,769.8887938408897
333,"412,000",2017,한남동,235.312,11170,서울특별시 용산구,1750.8669341130073
334,"368,000",2017,한남동,208.478,11170,서울특별시 용산구,1765.1742629917785
335,"410,000",2017,한남동,235.312,11170,서울특별시 용산구,1742.367580063915
336,"38,500",2017,한남동,37.53,11170,서울특별시 용산구,1025.845989874767
337,"58,000",2017,한남동,81.83,11170,서울특별시 용산구,708.7865086154222
338,"87,000",2017,한남동,139.96,11170,서울특별시 용산구,621.6061731923406
339,"37,000",2017,한남동,37.53,11170,서울특별시 용산구,985.8779642952304
340,"39,500",2017,한남동,32.21,11170,서울특별시 용산구,1226.3272275690779
341,"105,000",2017,동빙고동,170.1,11170,서울특별시 용산구,617.283950617284
342,"113,500",2017,동빙고동,144.42,11170,서울특별시 용산구,785.9022296080876
343,"70,500",2017,서빙고동,84.98,11170,서울특별시 용산구,829.6069663450223
344,"188,500",2017,서빙고동,166.98,11170,서울특별시 용산구,1128.877709905378
345,"181,000",2017,서빙고동,166.98,11170,서울특별시 용산구,1083.962151155827
346,"167,000",2017,서빙고동,140.81,11170,서울특별시 용산구,1185.9953128328955
347,"122,000",2017,서빙고동,95.66,11170,서울특별시 용산구,1275.350198620113
348,"200,000",2017,서빙고동,166.98,11170,서울특별시 용산구,1197.7482333213559
349,"169,000",2017,서빙고동,140.81,11170,서울특별시 용산구,1200.1988495135288
350,"84,500",2017,서빙고동,104.7,11170,서울특별시 용산구,807.0678127984718
351,"123,000",2017,서빙고동,95.66,11170,서울특별시 용산구,1285.8038887727369
352,"70,000",2017,보광동,84.74,11170,서울특별시 용산구,826.0561718196838
