,price,year,dong,area,region_code,region_nmae,per_price
212,"434,000",2018,한남동,235.312,11170,서울특별시 용산구,1844.3598286530223
213,"600,000",2018,한남동,240.23,11170,서울특별시 용산구,2497.606460475378
214,"610,000",2018,한남동,240.23,11170,서울특별시 용산구,2539.233234816634
215,"444,000",2018,한남동,233.062,11170,서울특별시 용산구,1905.072469986527
216,"91,500",2018,한남동,84.89,11170,서울특별시 용산구,1077.8654729650136
217,"71,000",2018,한남동,59.5,11170,서울특별시 용산구,1193.2773109243697
218,"134,500",2018,한남동,122.12,11170,서울특별시 용산구,1101.3756960366852
219,"43,000",2018,한남동,37.53,11170,서울특별시 용산구,1145.750066613376
220,"79,500",2018,한남동,65.82,11170,서울특별시 용산구,1207.8395624430266
221,"117,000",2018,한남동,173.74,11170,서울특별시 용산구,673.4200529526879
222,"143,000",2018,한남동,59.7,11170,서울특별시 용산구,2395.3098827470685
223,"43,000",2018,한남동,37.53,11170,서울특별시 용산구,1145.750066613376
224,"427,000",2018,한남동,235.312,11170,서울특별시 용산구,1814.6120894811993
225,"80,000",2018,한남동,84.77,11170,서울특별시 용산구,943.7300931933468
226,"72,000",2018,한남동,76.07,11170,서울특별시 용산구,946.4966478243724
227,"83,500",2018,한남동,73.39,11170,서울특별시 용산구,1137.7571876277423
228,"435,000",2018,한남동,235.312,11170,서울특별시 용산구,1848.6095056775684
229,"435,000",2018,한남동,235.312,11170,서울특별시 용산구,1848.6095056775684
230,"29,000",2018,한남동,43.6,11170,서울특별시 용산구,665.137614678899
231,"150,000",2018,한남동,217.42,11170,서울특별시 용산구,689.9089320209732
232,"103,000",2018,동빙고동,146.98,11170,서울특별시 용산구,700.7756157300313
233,"137,500",2018,동빙고동,133.18,11170,서울특별시 용산구,1032.437302898333
234,"105,000",2018,서빙고동,156.58,11170,서울특별시 용산구,670.5837271682207
235,"134,000",2018,상왕십리동,157.29,11200,서울특별시 성동구,851.9295568694768
236,"136,000",2018,상왕십리동,157.29,11200,서울특별시 성동구,864.6449233899168
237,"86,500",2018,상왕십리동,59.96,11200,서울특별시 성동구,1442.6284189459639
238,"118,500",2018,상왕십리동,127.44,11200,서울특별시 성동구,929.84934086629
239,"68,000",2018,하왕십리동,114.46,11200,서울특별시 성동구,594.0940066398742
240,"45,000",2018,하왕십리동,84.27,11200,서울특별시 성동구,533.997864008544
241,"65,000",2018,하왕십리동,84.94,11200,서울특별시 성동구,765.2460560395574
242,"62,000",2018,하왕십리동,114.59,11200,서울특별시 성동구,541.0594292695697
243,"64,700",2018,하왕십리동,84.94,11200,서울특별시 성동구,761.7141511655286
244,"77,700",2018,하왕십리동,114.46,11200,서울특별시 성동구,678.8397693517386
245,"70,500",2018,하왕십리동,114.928,11200,서울특별시 성동구,613.4275372407072
246,"62,000",2018,하왕십리동,84.96,11200,서울특별시 성동구,729.7551789077213
247,"72,800",2018,하왕십리동,64.236,11200,서울특별시 성동구,1133.320879257737
248,"63,800",2018,하왕십리동,59.936,11200,서울특별시 성동구,1064.4687666844634
249,"106,500",2018,하왕십리동,84.96,11200,서울특별시 성동구,1253.5310734463278
250,"54,500",2018,하왕십리동,88.76,11200,서울특별시 성동구,614.0153222172149
251,"34,000",2018,홍익동,72.99,11200,서울특별시 성동구,465.8172352377038
252,"47,500",2018,마장동,59.91,11200,서울특별시 성동구,792.8559505925556
253,"43,000",2018,마장동,59.91,11200,서울특별시 성동구,717.7432815890503
254,"47,500",2018,마장동,59.91,11200,서울특별시 성동구,792.8559505925556
255,"79,500",2018,마장동,164.86,11200,서울특별시 성동구,482.22734441344164
256,"48,800",2018,마장동,59.94,11200,서울특별시 성동구,814.1474808141475
257,"63,000",2018,마장동,84.8,11200,서울특별시 성동구,742.9245283018868
258,"54,500",2018,마장동,59.96,11200,서울특별시 성동구,908.9392928619079
259,"61,500",2018,마장동,84.93,11200,서울특별시 성동구,724.1257506181561
260,"50,800",2018,행당동,59.97,11200,서울특별시 성동구,847.090211772553
261,"75,000",2018,행당동,84.87,11200,서울특별시 성동구,883.7044892188052
262,"90,000",2018,행당동,114.94,11200,서울특별시 성동구,783.0172263789804
263,"90,000",2018,행당동,114.76,11200,서울특별시 성동구,784.2453816660857
264,"86,500",2018,행당동,84.93,11200,서울특별시 성동구,1018.4858118450488
265,"81,000",2018,행당동,84.71,11200,서울특별시 성동구,956.2035178845473
266,"83,000",2018,행당동,114.97,11200,서울특별시 성동구,721.9274593372185
267,"76,700",2018,행당동,114.96,11200,서울특별시 성동구,667.1885873347252
268,"90,000",2018,행당동,114.62,11200,서울특별시 성동구,785.2032804048159
269,"85,300",2018,행당동,84.71,11200,서울특별시 성동구,1006.9649392043443
270,"63,000",2018,행당동,59.96,11200,서울특별시 성동구,1050.7004669779853
271,"69,700",2018,응봉동,79.8,11200,서울특별시 성동구,873.4335839598998
272,"63,700",2018,응봉동,84.53,11200,서울특별시 성동구,753.5786111439726
273,"66,000",2018,응봉동,63.18,11200,서울특별시 성동구,1044.6343779677113
274,"89,000",2018,응봉동,126.66,11200,서울특별시 성동구,702.668561503237
275,"87,000",2018,응봉동,84.42,11200,서울특별시 성동구,1030.5614783226724
276,"65,500",2018,응봉동,84.53,11200,서울특별시 성동구,774.8728262155448
277,"74,000",2018,응봉동,75.51,11200,서울특별시 성동구,980.0026486558071
278,"53,350",2018,응봉동,59.91,11200,서울특별시 성동구,890.5024202971124
279,"60,500",2018,금호동1가,59.9,11200,서울특별시 성동구,1010.016694490818
280,"90,000",2018,금호동2가,84.99,11200,서울특별시 성동구,1058.9481115425344
281,"84,500",2018,금호동2가,59.99,11200,서울특별시 성동구,1408.568094682447
282,"98,000",2018,금호동2가,84.97,11200,서울특별시 성동구,1153.3482405554903
283,"89,000",2018,금호동2가,59.98,11200,서울특별시 성동구,1483.8279426475492
284,"86,500",2018,금호동2가,59.98,11200,서울특별시 성동구,1442.1473824608204
285,"89,500",2018,금호동2가,59.98,11200,서울특별시 성동구,1492.164054684895
286,"65,000",2018,금호동3가,59.97,11200,서울특별시 성동구,1083.8752709688179
287,"78,000",2018,금호동3가,79.08,11200,서울특별시 성동구,986.3429438543247
288,"72,800",2018,금호동3가,59.97,11200,서울특별시 성동구,1213.940303485076
289,"80,000",2018,금호동3가,130.92,11200,서울특별시 성동구,611.0601894286588
290,"99,000",2018,금호동3가,115.9341,11200,서울특별시 성동구,853.933398370281
291,"88,000",2018,금호동4가,84.98,11200,서울특별시 성동구,1035.5377735937868
292,"89,500",2018,금호동4가,84.96,11200,서울특별시 성동구,1053.436911487759
293,"133,000",2018,금호동4가,114.771,11200,서울특별시 성동구,1158.829320995722
294,"92,700",2018,금호동4가,59.839,11200,서울특별시 성동구,1549.1569043600327
295,"74,500",2018,금호동4가,84.99,11200,서울특별시 성동구,876.5737145546535
296,"87,500",2018,금호동4가,84.98,11200,서울특별시 성동구,1029.654036243822
297,"36,000",2018,금호동4가,49.45,11200,서울특별시 성동구,728.0080889787664
298,"86,000",2018,금호동4가,59.862,11200,서울특별시 성동구,1436.6375998129029
299,"36,000",2018,금호동4가,49.49,11200,서울특별시 성동구,727.4196807435845
300,"85,000",2018,금호동4가,84.838,11200,서울특별시 성동구,1001.9095216766073
301,"55,000",2018,옥수동,84.87,11200,서울특별시 성동구,648.0499587604571
302,"74,000",2018,옥수동,82.9,11200,서울특별시 성동구,892.6417370325693
303,"115,000",2018,옥수동,148.23,11200,서울특별시 성동구,775.8213586993187
304,"100,000",2018,옥수동,89.19,11200,서울특별시 성동구,1121.201928467317
305,"100,500",2018,옥수동,59.25,11200,서울특별시 성동구,1696.2025316455697
306,"99,500",2018,옥수동,59.25,11200,서울특별시 성동구,1679.324894514768
307,"83,300",2018,옥수동,68.58,11200,서울특별시 성동구,1214.6398366870808
308,"130,000",2018,옥수동,148.23,11200,서울특별시 성동구,877.0154489644472
309,"162,500",2018,옥수동,113.52,11200,서울특별시 성동구,1431.4658210007049
310,"84,500",2018,옥수동,77.32,11200,서울특별시 성동구,1092.8608380755304
311,"90,000",2018,옥수동,84.9,11200,서울특별시 성동구,1060.070671378092
312,"119,000",2018,옥수동,114.666,11200,서울특별시 성동구,1037.7967313763452
313,"112,900",2018,옥수동,114.666,11200,서울특별시 성동구,984.5987476671377
314,"130,000",2018,옥수동,101.09,11200,서울특별시 성동구,1285.9827876149966
315,"135,000",2018,옥수동,84.73,11200,서울특별시 성동구,1593.2963531216806
316,"45,300",2018,옥수동,76.5,11200,서울특별시 성동구,592.156862745098
317,"71,000",2018,성수동1가,69.21,11200,서울특별시 성동구,1025.8633145499207
318,"102,000",2018,성수동1가,68.66,11200,서울특별시 성동구,1485.5811243810078
319,"450,000",2018,성수동1가,217.86,11200,서울특별시 성동구,2065.5466813549983
320,"94,500",2018,성수동1가,84.21,11200,서울특별시 성동구,1122.1945137157109
321,"120,000",2018,성수동1가,84.952,11200,서울특별시 성동구,1412.5623881721442
322,"87,000",2018,성수동1가,112.09,11200,서울특별시 성동구,776.1620126683914
323,"73,000",2018,성수동1가,84.91,11200,서울특별시 성동구,859.733835826169
324,"76,300",2018,성수동1가,59.885,11200,서울특별시 성동구,1274.1087083576856
325,"94,000",2018,성수동1가,84.21,11200,서울특별시 성동구,1116.2569766061038
326,"77,000",2018,성수동1가,84.97,11200,서울특별시 성동구,906.2021890078852
327,"91,500",2018,성수동1가,73.912,11200,서울특별시 성동구,1237.9586535339322
328,"120,000",2018,성수동2가,84.96,11200,서울특별시 성동구,1412.4293785310736
329,"54,500",2018,성수동2가,84.51,11200,서울특별시 성동구,644.8940953733286
330,"100,000",2018,성수동2가,117.174,11200,서울특별시 성동구,853.4316486592588
331,"108,000",2018,성수동2가,84.87,11200,서울특별시 성동구,1272.5344644750794
332,"102,000",2018,성수동2가,84.6,11200,서울특별시 성동구,1205.6737588652484
333,"85,500",2018,성수동2가,84.98,11200,서울특별시 성동구,1006.1190868439633
334,"70,000",2018,성수동2가,84.39,11200,서울특별시 성동구,829.4821661334281
335,"62,000",2018,송정동,84.88,11200,서울특별시 성동구,730.4429783223375
336,"35,700",2018,송정동,59.21,11200,서울특별시 성동구,602.9386927883803
337,"39,500",2018,중곡동,45.08,11215,서울특별시 광진구,876.2200532386868
338,"36,000",2018,중곡동,62.6,11215,서울특별시 광진구,575.0798722044728
339,"49,000",2018,중곡동,71.803,11215,서울특별시 광진구,682.4227399969361
340,"57,000",2018,중곡동,113.24,11215,서울특별시 광진구,503.3557046979866
341,"66,000",2018,중곡동,64.279,11215,서울특별시 광진구,1026.7739074970052
342,"39,500",2018,중곡동,45.08,11215,서울특별시 광진구,876.2200532386868
343,"41,000",2018,중곡동,47.24,11215,서울특별시 광진구,867.9085520745131
344,"60,000",2018,구의동,84.76,11215,서울특별시 광진구,707.8810759792354
345,"49,000",2018,구의동,84.15,11215,서울특별시 광진구,582.293523469994
346,"99,500",2018,구의동,84.99,11215,서울특별시 광진구,1170.7259677609131
347,"72,200",2018,구의동,59.82,11215,서울특별시 광진구,1206.9541959210967
348,"139,000",2018,구의동,183.87,11215,서울특별시 광진구,755.9688910643389
